8/11/15 19:58,fox5newsdc: Donald Trump says he's prepared to spend millions on campaign http://www. myfoxdc.com/story/29757437 /trump-says-hes-prepared-to-spend-millions-on-campaign #fox5dc
8/11/15 19:58,"""Keep this in mind, too: While Trump may be setting out to alienate one key demographic group after another, his... http:// fb.me/3HSR65gfq"
8/11/15 19:58,FFS @CNN the one time I watch your channel you interrupt Trump 's live speech in the middle and change subject
8/11/15 19:58,Donald Trump Won't Give Specific Policy Proposals Because He Likes Being 'Flexible' http:// bit.ly/1hwyTK7 (VIDEO) pic.twitter.com/IX5gF2s7O2
8/11/15 19:58,"Greta asks Allen West ""Is Donald Trump The New Tea Party?"" Watch His Response http:// fb.me/7qWExCnbm"
8/11/15 19:58,@shereedre10 @sugaree71 Trump 's bluster is based on cheap shots. Thinks he's tough because he's encouraged to be a dick on reality TV.
8/11/15 19:58,"Standing ovation from hundreds, ""I am all for legal immigration, it's got to be legal"" says Trump . pic.twitter.com/FhCrF2OA8j"
8/11/15 19:58,"I'm so sick of hearing ""I like trump he says whatever he wants and doesn't care.."" Yeah and sounds like complete asshole while doing so"
8/11/15 19:58,@thesurrealnezua only for Huff Post. Have abt 200 Instagram Japanese cholo amigos who hate Trump .
8/11/15 19:58,"Donald Trump just came out to give a speech to the song ""You're the Best Around"" from the ""Karate Kid"" soundtrack! Sweep the leg Donny"
8/11/15 19:58,"Trump , The Insult Dog https:// twitter.com/BuzzFeedAndrew /status/631252405124993024 "
8/11/15 19:58,"Trump now trashing @JebBush ""He may be doing very poorly in the polls but..."""
8/11/15 19:58,What History Teaches Us About Trump 's Lead in Polls - http:// NBCNews.com pic.twitter.com/STLNj0bT89
8/11/15 19:58,"@MCLima55 @MiaoReport If its all about truth, I believe Trump would defeat Hillary... But its also about imagery and ""tone"".."
8/11/15 19:58,"Trump on border: The wall will be big, it will be powerful. And by the way, I am all for legal immigration. Thats what its all about."
8/11/15 19:58,Fox poll: 82% say they like Trump more when he talks.
8/11/15 19:58,TRUMP OPEN TO IDEA OF CONTINUING TAXPAYER FUNDING OF PLANNEDPARENTHOOD https:// ftsnnews.wordpress.com/2015/08/11/tru mp-open-to-idea-of-continuing-taxpayer-funding-of-planned-parenthood 
8/11/15 19:58,Trump stress treated fairly by the Republican Party not well but fairly
8/11/15 19:58,Donald Trump Successful NegotiatorsTedCruz Competition = Competence SchoolVouchers @DailyCaller @redostoneage pic.twitter.com/IuY8P0YXOC
8/11/15 19:58,@joanwalsh @MichaelSteele joan you need to stay away from all that anti #BernieSanders gang. Just look an entire show on Trump . #FeelTheBern
8/11/15 19:58,"Pfft, you wanna be treated fairly, Trump ? Why don't you start by treating others fairly? #whatgoesaroundcomesaround"
8/11/15 19:58,@kesgardner After Latino vote it is time Trump makes sure female voters are alienated! #TrojanHorse pic.twitter.com/hPLXKz11cT
8/11/15 19:58,"Radio Show Recap: Aug 11: 'Michael Cohen Vice President and Special Counsel to Donald Trump , joins to preview ... http:// bit.ly/1IEw5n1"
8/11/15 19:58,Is Donald Trump a one-man tea party movement?: Trump a new tea party movement? http:// twrr.co.vu/1UtE
8/11/15 19:58,"Trump : ""I am all for legal immigration...but it's gotta be legal immigration."" - http:// ln.is/feed.matthewke ys.net/ickZk "
8/11/15 19:58,This whole Trump thing is getting old already. It was more fun insulting that nutball Ted Cruz anyway.
8/11/15 19:58,People are Tweeting to Donald Trump about periods http:// ti.me/1IHXfqN via @TIME
8/11/15 19:58,"""I noticed he's not doing very well in the polls,"" - Trump says of Jeb."
8/11/15 19:58,Trump 's remarks draw attention to women's issues http://www. snsanalytics.com/rDxMy2
8/11/15 19:58,Watching Trump in Michigan. For the first time I don't think it's funny. He's freaking nuts. His idea of a perfect America is cruel & Corp
8/11/15 19:58,"Trump : Conquer ISIS With Ground Troops, 'Just Take the Oil': Trump : Conquer ISIS With Ground Troops, 'Just Tak... http:// bit.ly/1gy1TQJ"
8/11/15 19:58,"Trump getting extended applause for ""we have to build a wall"" comment. ""The wall will be big. It will be powerful."""
8/11/15 19:58,#Trump is a great example of what happens when political parties subside on red meat only diets for far too long.
8/11/15 19:58,For great Love Trump he is what America needs. Hope he chooses Ben Carson as his running mate.
8/11/15 19:58,@61soprano @spiritofshiloh @MaryfromMarin @GenGSPatton @TheLastRefuge2 I agree I want trump to shake everybody up.
8/11/15 19:58,Currently reading Stephen Colbert: I 'Pray' That Trump Stays in the Race http:// ln.is/www.newsmax.co m/Head/9lFJI 
8/11/15 19:58,"""I'm so dark Donald Trump would deport my butt so fast"" @Partyrockstar15"
8/11/15 19:58,Am now DYING to see this Smokey Bear commercial that Donald Trump hates so much. Does it seem to you guys like he watches too much TV?
8/11/15 19:58,Donald Trump took page from the Kardashian school of PR. Just annoy crap out of people constantly; eventually you'll ingratiate yourself.
8/11/15 19:58,"Damn you, Trump for turning the woman who tried to convince children that Santa Claus is white into an overnight hero. #buffoonvsbuffoon"
8/11/15 19:58,Progressives please stop bashing Trump . He is the one we want. Encourage. Bite your lips. #HardBall
8/11/15 19:58,Donald Trump supporters reportedly flooded Megyn Kelly with death threats following debate http:// bit.ly/1DLoOmk
8/11/15 19:58,@joanwalsh @MichaelSteele What the Hell has gotten into Kornacki and Costa??? Like two lovesick puppies over Trump .
8/11/15 19:58,""" @daveweigel : Trump : ""I'm leading in the Hispanic vote."" (CHEERS) ""I'm also leading in the regular vote."" (CHEERS)"" & behind N selfawareness"
8/11/15 19:58,"Hey, I have a novel idea. Instead of asking Donald Trump what he thinks of himself and others, let's ask him for... http:// fb.me/4IxPSsJgA"
8/11/15 19:58,They won't cover #BernieSanders speeches - they cut #Trump off in the middle of a speech - you can't do this and not pay a price media!
8/11/15 19:58,@el_duderr I'm only going so I can fade up with Donald Trump
8/12/15 19:59,". @HowardKurtz BIG media proclaimed Hillary/Jeb winners while disrespecting citizen politicians, unfair 2 Trump , etc. https:// twitter.com/HowardKurtz/st atus/630800824034324484 "
8/12/15 19:59,This is a very serious issue to many potential Trump supporters. #TCOT https:// twitter.com/SkyeShepard/st atus/631615822016831488 
8/12/15 19:59,@greta @GovChristie when will you endorse Trump ?
8/12/15 19:59,"Cruz voters say he's a more polished version of boorish Trump , but Trump folks say lack of polish is the whole point. http://www. cnn.com/2015/08/12/pol itics/donald-trump-ted-cruz-2016/index.html "
8/12/15 19:59,there is NO FUCKING WAY rand paul is drake to trump 's meek mill. https:// twitter.com/illiam_william /status/631615620958715904 
8/12/15 19:59,#HANNITY / TRUMP TOP #CABLE #NEWS ... @realDonaldTrump http:// variety.com/2015/tv/rating s/donald-trump-interview-lifts-fox-news-channels-hannity-to-4-month-ratings-high-1201568860/ 
8/12/15 19:59,@russmove @loudobbsnews @realDonaldTrump Trump will be the greatest jobs president that God ever created. #Trump2016 pic.twitter.com/si8HqohBzj
8/12/15 19:59,"@robknoxious1 good point- you are right. I like Trump , Rubio was Perry but he's a loser."
8/12/15 19:59,Donald Trump s Income Tax Plan Could Completely Change America AND Win Him The Election http:// fb.me/7BRe3zOhw
8/12/15 19:59,The corporate media fixates on Donald Trump instead of discussing the record breaking popularity of America's next President -Bernie Sanders
8/12/15 19:59,"Trump touts 'militaristic' policies, gets panned by general: Donald Trump touted his foreign policy chops http:// dlvr.it/Bqf072 #CNN"
8/12/15 19:59,Donald Trump just surged to his biggest lead yet in Iowa
8/12/15 19:59,"@msnbc @TeamTrump2016 I wish MSNBC could track the ""pants on fire"" lies all hosts make against Trump , it is seriously crazy to watch"
8/12/15 19:59,"Bush Aides Who Brought Us Obama, Continue to Trash Trump https:// shar.es/1tZ1N2 via @CR"
8/12/15 19:59,"When somebody challenges you, fight back. Be brutal, be tough. Donald Trump"
8/12/15 19:59,"Has Donald Trump made it a full day without saying something absurd, or has the internet actually broken?"
8/12/15 19:59,@USATODAY We all love Trump :) My wife and all her girlfriends are going to vote Donald Trump :) Everyone is ready to vote Trump :)
8/12/15 19:59,Why some people are so quick to support Trump after he repeatedly proves to be an ATROCIOUS HUMAN is beyond me https:// twitter.com/SusanPage/stat us/631597897855946752 
8/12/15 19:59,@DanScavino @MichaelCohen212 Rand Paul listen closely you will hear your poll numbers dropping 0%! Stupid move going after Trump !
8/12/15 19:59,New poll 82% 4 to 1 believe religious rights #1A trump gay rights. The media has been lying to America it that simple. #RedNationRising
8/12/15 19:59,"Donald Trump Defends Planned Parenthood, Calls Abortions Small Part of What They Do http:// dailysign.al/1JU8ssH via @DailySignal"
8/12/15 19:59,#Trump is in the lead because he is telling us straight up what he will do! He's not owned! Trump 2016 #MakeAmericaGreatAgain #tcot
8/12/15 19:59,Still less scary that Donald Trump . PALPATINE/VADER 2016. http:// shirtsarecool.limitedrun.com/products/54274 0-palpatine-vader-2016 pic.twitter.com/RHYmzP9qYI
8/12/15 19:59,"Interesting, I have been using Mr. Trump as an example of a narcissist to my patients who are trying to understand... http:// fb.me/FfiWbd2f"
8/12/15 19:59,Gallery: The Many Faces of Donald Trump http:// politi.co/1Eo0ySd pic.twitter.com/c5YE2gt6hp
8/12/15 19:58,@angelacarwile @RNRIdaho Lib policies and weak GOP brought them here. That's why I am voting for TRUMP !!! Deport.
8/12/15 19:58,"@RBRNet9 @1234flyingninja @DiveConLFP @jennithepooh041 @JHutchDelivers @HondoLane If Trump wins, we shall have our hottest First Lady ever."
8/12/15 19:58,Wow. The crosstabs in this thing are amazing & cut against the notion that Trump can't win the GOP nomination. https:// twitter.com/washingtonpost /status/631615224521617408 
8/12/15 19:58,"Battle Round 2: Donald Trump and Rand Paul spar on Internet, TV http:// goo.gl/fb/vdNmhA"
8/12/15 19:58,Ted Cruz Just Dropped The Hammer On The GOP Trump Will Be Pleased With His Comments http:// bit.ly/1gBpFLK #tcot
8/12/15 19:58,The Moderator Of The Next GOP Debate Just Said Something About Trump Thatll Turn Heads http:// bit.ly/1gBpEaz #tcot
8/12/15 19:58,"Trump 's #DefundPP flip-flop indicates to me he can't be trusted. Was considering him, but no longer @vote_ trump _2016 @tasteofaz @USATODAY"
8/12/15 19:58,"Allan Wall Interviewed On Silvio Canto, Jr.S Canto Talk Show About Trump , Chapo Guzman And The Mexican http:// dlvr.it/BqdzyF #tcot"
8/12/15 19:58,Imagine a movie where Donald Trump is US president and Jeremy Corbyn is Prime Minister and they have to try to work together. #comedygold
8/12/15 19:58,Here Are All the Things Azealia Banks Would Like to Do to Donald Trump http:// dlvr.it/Bqf068
8/12/15 19:58,living for these donald trump jokes
8/12/15 19:58,"@SilipigniMario I wouldn't wanna be Mexican, Gay or Black if Trump becomes Potus. That dumb fucker has a axe to grind with non WASPS. #ass"
8/12/15 19:58,"If any other GOP candidate said ""abortion is a small part of what #PPact does"" they'd be done. Why are conservatives okay w/ Trump saying it?"
8/12/15 19:58,Mom switched from Donald Trump to Hillary Clinton Thank The Fucking L O R D
8/12/15 19:58,Wait Donald Trump 's wife has naked pictures? FLOTUS FAPUS? LOL!
8/12/15 19:58,Donald Trump Makes Stunning Statement About What He Will Do IF He Doesn't Get GOP Nomination http:// conservativetribune.com/trump-if-doesn t-nomination/ 
8/12/15 19:58,I liked a @YouTube video http:// youtu.be/3gCCorGwfyA?a Fox News Surrenders to Trump After Debate Blood Feud
8/12/15 19:58,New Drive-By Trump Mantra: No Specifics! - The Rush Limbaugh Show http://www. rushlimbaugh.com/daily/2015/08/ 12/new_drive_by_trump_mantra_no_specifics/New Drive By Trump Mantra:No Specifics - Rush Limbaugh
8/12/15 19:58,Trump will fire the Vets Network & $165 billion goes to the private medical system! https:// youtu.be/JYkBPpnvRpk
8/12/15 19:58,#Trump is a progressive corporatist. #RedNationRising pic.twitter.com/2PTCqLxiXl
8/12/15 19:58,"Trump 's very Trumpian response to Rand Paul, via @daveweigel ""I easily beat him on the golf course."" http://www. washingtonpost.com/news/post-poli tics/wp/2015/08/12/new-rand-paul-video-basically-calls-donald-trump-a-closet-democrat/ "
8/12/15 19:58,@msnbc Media gives more air time to Trump than ANY other candidate and the President. Media is a part of the Trump problem. #DumpTrump
8/12/15 19:58,"Trump is equality. Calls female opponents same thing he calls male opponents.This is equality, not special treatment https:// twitter.com/USATODAY/statu s/631614942924423168 "
8/12/15 19:58,"Paul not really near the top of my list,but very telling video about Trump : https:// m.youtube.com/watch?v=RU6FTo 5W7f8 #tcot"
8/12/15 19:58,Why do these expert pundits keep writing Trump off when there's no justification for doing so. They know nothing. #hardball
8/12/15 19:57,"Odd couple: Sanders, Trump lead in early-voting US state... http:// fb.me/4ise6deTh"
8/12/15 19:57,"Great quote from The Daily Best on why much U.S. media loves Donald Trump . Trump is, conspicuously, cable catnip."
8/12/15 19:57,@AlwaysWinning1 Trump likes a healthy butt you can bounce a gold coin off of.
8/12/15 19:57,"""He's not here to run for president. He's just here to hang out."" Jamelle Bouie on Trump . Pretty much nailed it."
8/12/15 19:57,"We need someone who can "" Trump "" Trump"
8/12/15 19:57,"SHOCK VIDEO=> US Customs Detain, Harass James O'Keefe - Grill Him on Donald Trump - The Gateway... http:// fb.me/6CnS3cCOi"
8/12/15 19:57,"Basically, Trump to GOP: ""nice li'l political party you have here. Shame if something were to happen to it..hm?"""
8/12/15 19:57,U.S. Farms Struggle to Find Workers http://www. wsj.com/articles/on-u- s-farms-fewer-hands-for-the-harvest-1439371802 - the real cost of politicizing migrant workers - #Trump
8/12/15 19:57,LOL. They r dreaming if they think Trump is going to win the nom. or beat Cruz when votes are counted https:// twitter.com/teddyschleifer /status/631614833801211904 
8/12/15 19:57,"Trump keeps attacking people I don't like, making me like them more. Damn you, Fritz Heider."
8/12/15 19:57,Night all. I'm gonna enjoy a movie. I like scripted dramas. Y'all keep giving cable those ad dollars & building the ego of fish face Trump .
8/12/15 19:57,Ted Nugent trumps Trump and doubles down with his own lewd comments on Megyn Kelly. Way to go Pant Crapper. http:// mediamatters.org/blog/2015/08/1 2/nras-ted-nugent-defends-trumps-lewd-comments-ab/204904 
8/12/15 19:57,China's Economic Crisis; 3 a.m. alarm Businessman Trump Or Zero Capability Hillary? @realDonaldTrump http:// recovering-liberal.blogspot.co.nz/2015/08/econom ic-crisisbusinessman-trump-or.html 
8/12/15 19:57,"Steve: ""We're five months from anyone voting! How long is the Trump phenomenon sustainable?"" A: At least seven months #hardball"
8/12/15 19:57,Donald Trump Sexist? Megyn Kelly Talks Dirty With Howard Stern http:// bit.ly/1IM1mCs #GOPDebate
8/12/15 19:57,If Donald Trump becomes president I'm going back to Africa
8/12/15 19:57,"Customs Agents Interrogate Journalist Over Reporting, Views on Donald Trump http:// bit.ly/1TvkcCT via @PrisonPlanet"
8/12/15 19:57,"@TeamTrump2016 to be real, media lies about Trump so much we can't even keep up, never seen anything this bad in my life, it's disgusting"
8/12/15 19:57,@gmawarrior 911 C VIDEO CARSON PRO CDC FRAUD http:// cnn.it/1DLlFmV #CDCwhistleblower JusticeOrElse #HearUs TRUMP #MakeAmericaGreatAgain RT
8/12/15 19:57,"The Rand Paul Donald Trump fight, explained http:// youtu.be/PJzNUydlQ4I"
8/12/15 19:57,rnolter: RT PatDollard: Megyn Kelly Says She's Getting Death Threats As Ailes Calls Trump To Make The Peace http:// goo.gl/jf72yE #teapa 
8/12/15 19:57,"@TurcoCherep tiene que ser hombre blanco mayor de 45, graduado de Cambridge y con 32 aos de experiencia laboral. Tiene que ser Donald Trump"
8/12/15 19:57,"Watch: A CNN Host Pressed Trump To Reveal Specifics Of His Platform, And Here&#8217;s What He Got http://www. westernjournalism.com/watch-a-cnn-ho st-pressed-trump-to-reveal-specifics-of-his-platform-and-heres-what-he-got-2/ "
8/12/15 19:57,Stop equating Donald Trump to Ron Paul. Its ridiculous http:// fb.me/7qoLvWCIa
8/12/15 19:57,The Phenomenal Incoherence of Donald Trump http://www. politico.com/magazine/story /2015/08/the-phenomenal-incoherence-of-donald-trump-121309.html 
8/12/15 19:57,Firestorm erupts over Trump 's 'Bible connection' http://www. wnd.com/2015/08/firest orm-erupts-over-trumps-bible-connection/ @realDonaldTrump @DanScavino @MichaelCohen212 #Jesuswins #GOD #YUGE
8/12/15 19:57,"Donald Trump after Rand Paul tonight: ""Rand's campaign is a total mess"" pic.twitter.com/NvnmfEkB9C"
8/12/15 19:57,Donald trump isn't really making noise. The main stream media chooses to push him all over their outlets that they own.#perception#deception
8/12/15 19:57,"Stephen Colbert on Donald Trump , Dropping the Character and Lettermans Advice http:// variety.com/2015/tv/news/s tephen-colbert-trump-musical-guest-cbs-tca-1201567110/ via @Variety"
8/12/15 19:57,"Nugent Defends Trump , Says He Watches Megyn Kelly Sitting Naked and Loading His Gun http:// buff.ly/1L6LCQc"
8/12/15 19:57,"I agree..when running down @AnnCoulter and ""Blowhard"" Trump , facts really get in the way. http:// dallasmorningviewsblog.dallasnews.com/2015/08/the-re st-of-the-story-on-illegal-immigration-into-texas.html/ "
8/12/15 19:57,"El Patron shaves Cage's head, powerbombs him& puts the Mexican flag on him.NEVER BRING A VOTE FOR TRUMP SHIRT IN MEXICO #TriplemaniaXXIII"
8/12/15 19:57,"Fox News Poll: Reshuffling of GOP field, many agree with Trump on immigration http:// ln.is/www.foxnews.co m/poli/oIGjQ "
8/12/15 19:56,Is Donald Trump the Manchurian Candidate?
8/12/15 19:56,@LGwenn @chalkyheart @KiltedComics hospitality rules trump . *throws flag*
8/12/15 19:56,Trump : China 'just destroying us' with currency devaluation http:// thehill.com/blogs/ballot-b ox/presidential-races/250912-trump-china-just-destroying-us-with-currency-devaluation#.VcvdDrVDktM.twitter 
8/12/15 19:56,What Stephen Colbert says about Trump as opening night nears (from @AP ) http:// bigstory.ap.org/urn:publicid:a p.org:10cd2e220bce4059a71fda49379e7f81 
8/12/15 19:56,"If the US is the Roman Empire, which it is, Trump is its Caligula"
8/12/15 19:56,@greta @GovChristie I would ask why he started a fight with Ron Paul. Trump was his better choice.
8/12/15 19:56,I don't know why Hillary is trying to appeal to millenials. Bernie having lil b is the ultimate millenial trump card
8/12/15 19:56,"@ericbolling The more I hear hard core conservatives/pundits talk bad about Trump , I want to turn away from conservatives. Go Trump !"
8/12/15 19:56,Could it be that people are just trolling pollsters now? #wishfulthinking CNNPoll: Trump takes the top slot in Iowa http:// cnn.it/1L6nflK
8/13/15 19:59,NBC Exec: Donald Trump Can 'Absolutely Not' Return To 'The Celebrity Apprentice' @TPM http:// talkingpointsmemo.com/livewire/donal d-trump-celebrity-apprentice-nbc Donald Trump #YoureFired !
8/13/15 19:59,What so #SesameStreet moving to @HBO no more @PBS well not first what's going on it was always on public tv #Trump your fault! Again!
8/13/15 19:59,I'm really annoyed Donald Trump is trending on FB over his comments regarding Bernie Sanders... Bernie Sanders should trend #Bernie2016
8/13/15 19:59,This Trump tweet has so many layers I think it qualified as an MLA seminar. Via @bruces https:// twitter.com/realdonaldtrum p/status/631884976611528704 
8/13/15 19:59,"Ford Throws UAW (and Trump ) a Bone, Shifts Work from Mexico to Ohio http:// nbcnews.to/1f7XYJt via @nbcnews"
8/13/15 19:59,Heres What Huckabee Thinks Of The Republicans Who Are Attacking Trump http://www. westernjournalism.com/heres-what-huc kabee-thinks-of-the-republicans-who-are-attacking-trump/?utm_source=MailChimp&utm_medium=email&utm_content=featured-stories&utm_campaign=DailyEmail08.13.15 
8/13/15 19:59,Officially a Trump 2016 campaign contributor.
8/13/15 19:59,#Trump Says Hes Open To A Female VP. Any Of These 7 Women Would Be Perfect. http:// thkpr.gs/3691174 via @thinkprogress
8/13/15 19:59,[How] can someone with the attention span of a kitten on crack get that rich? http://www. motherjones.com/kevin-drum/201 5/08/does-donald-trump-have-adhd via @MotherJones #trump #add
8/13/15 19:59,@conservative72 don't tweet anything about Trump to this douchebag... pic.twitter.com/2GovZuNChd
8/13/15 19:59,@greta @GovChristie @realDonaldTrump @FoxNews Tell Christie to go drink his Slimfast and let voters decide if Trump is suited for POTUS.
8/13/15 19:59,"I would think that Donald Trump likely attracts American voters, not Canadian ones. @ricklundl @cspanwj"
8/13/15 19:59,@greta @WhiteHouse @FoxNews #Outsider Trump
8/13/15 19:59,I don't know that enough Trump supporters are reachable by another candidate to make pandering to them worthwhile.
8/13/15 19:59,"@Nettaaaaaaaa Twitter only showed this much of your photo at first, and I sincerely thought it was Trump . pic.twitter.com/SJyKUPGYx3"
8/13/15 19:59,Obama against Donald Trump haha http:// youtu.be/k8TwRmX6zs4
8/13/15 19:59,"NBC sez it won't rehire Trump for ""Apprentice"" which makes sense: the paperwork involved in a Prez firing a Title 5 Employee is not good TV."
8/13/15 19:59,"Trump & Gingrich: Hillary Should be in the Jail House, not the White House Sons of Liberty Media http:// fb.me/4yg3Q4SNd"
8/13/15 19:59,NBC officially fires Trump from 'Celebrity Apprentice' http:// on.wkyc.com/1Tx1IHe via @WKYC pic.twitter.com/Hp6Z4Gnfht
8/13/15 19:58,The Woman Donald Trump Cherishes Most of All Is His Daughter Ivanka http:// bloom.bg/1Ep3ONm via @bpolitics
8/13/15 19:58,"If we want to silence Trump and all his offensive views, we should just make him a comic."
8/13/15 19:58,@hippadrone Mr. Trump is the best we have.
8/13/15 19:58,"@Will_Antonin Eventually ever sane, reasonable Conservative on Twitter feels it is their moral duty to be a Trump truther #DumpTrump"
8/13/15 19:58,"What's wrong here? It's a Mexican restaurant: n this guy talking about how he is a saints fan, loves Trump n will vote for em really?"
8/13/15 19:58,How bout a Trump /Gore ticket? Forget parties & mix environmentalism w/wild candidness and business sense. #Trump #AlGore
8/13/15 19:58,What Roger Ailes Really Thinks of Donald Trump via @thenation http://www. thenation.com/article/what-r oger-ailes-really-thinks-of-donald-trump/ 
8/13/15 19:58,"@wendytruth @BretBaier ...yes, and All the other worthy folks-please don't contribute to the hypoxia induced by Trump 's bloviating!"
8/13/15 19:58,@TPNNtweets @scottienhughes @oreillyfactor @ericbolling Trump isn't a conservative. Neither is he sincere. He'll run 3rd party. Dem. Win
8/13/15 19:58,@WeeLaura Trump campaign staff: pic.twitter.com/RVSNKQbV2d
8/13/15 19:58,@TommyfromMalden omg I love Trump too. #MakeAmericaGreatAgain
8/13/15 19:58,Ted Cruz Just Dropped The Hammer On The GOP Trump Will Be Pleased With His Comments http://www. westernjournalism.com/ted-cruz-just- dropped-the-hammer-on-the-gop-trump-will-be-pleased-with-his-comments/?utm_source=MailChimp&utm_medium=email&utm_content=featured-stories&utm_campaign=DailyEmail08.13.15 
8/13/15 19:58,Jeb Bush Is Even Nuttier Than Trump Now Jeb is totally wack! http:// ln.is/thedailybeast. com/9gHNQ via @thedailybeast #bushwhacked
8/13/15 19:58,"""I want a real man to stand up & tell it like it is!"" ""Ok, Trump is a buffoon & you diminish yourself by backing him."" ""Waaah! I'm leaving!"""
8/13/15 19:58,This is Panama! Trump Ocean Club #PuntaPacifica Do you want to invest in high end apartments? https:// instagram.com/p/6V8Ok5kc_Q/
8/13/15 19:58,@ericbolling @oreillyfactor @FoxNews Can we please keep the Trump love to a minimum tonight Eric? #WakeUpAmerica
8/13/15 19:58,Massachusetts governor criticizes Trump for remarks on women: Massachusetts Gov. Charlie Baker has said he won't http:// boston.cityandpress.com/node/10030120
8/13/15 19:58,@apk222 at this point their opposition wouldn't matter. In a way O & Trump are very much alike: they don't care & will do what they want
8/13/15 19:58,Cada vez que usted ve este video a Donald Trump se le caen 40 pelos de la peluca. https://www. youtube.com/watch?v=E7bXmP WAXZ4 
8/13/15 19:58,@RoniSeale @DanScavino @realDonaldTrump Trump will do what he has promise make America great again!!!
8/13/15 19:58,What will NEVER change @SonnyCowboy911 is how Trump helped put #Democratcare in place. @WDTnow pic.twitter.com/wQkgw2KCK4
8/13/15 19:58,Popcorn... RT @Mediaite : Trump Blasts HuffPost and AP Over Apprentice Articles: I Dropped NBC! http:// bit.ly/1Wnnufz pic.twitter.com/wWa92aT1nD
8/13/15 19:58,@ClineKathleen I'm saving up to buy Yosemite in case Trump is elected. He'll be selling of national parks left and right.
8/13/15 19:57,"Another classic car fan! New CNBC star Jay Leno talks cars, comedy and Donald Trump http:// bigstory.ap.org/urn:publicid:a p.org:143d4e999ad041ef97a42773559a5695 "
8/13/15 19:57,"Oh & ftr, I'm NOT a Trump Bot, whatever the fuck that is. I'm interested in what the man has to say but I'm not as I've been labeled."
8/13/15 19:57,"Donald Trump must be a Little Rascals fan since he's running for president of the ""He-man Woman Hater's Club."" #Gross #hairbrain #Trump"
8/13/15 19:57,"If Donald trump is elected which I highly doubt, someone is going to assassinate him."
8/13/15 19:57,REPORT: GOP Elites Plot to Purge Donald Trump and Trash Who Support Him: The Republican Guard of the Grand O... http:// bit.ly/1ILWyza
8/13/15 19:57,@TunurukKhadgar The moon - which is where I'm going to escape Donald Trump .
8/13/15 19:57,"Top Army General: No, Trump , We're Not Going To Seize ISIL's Oil Supply @TPM http:// talkingpointsmemo.com/livewire/donal d-trump-ray-odierno-iraq "
8/13/15 19:57,The fact that Trump is actually taken seriously shows the demographic that votes republican.
8/13/15 19:57,@shanedapain53 lol screw trump
8/13/15 19:57,So Megyn Kelly is going on vacation? LOL Gee I wonder what (or who) caused that. Is she a narcissist? Did Donald Trump trigger her?
8/13/15 19:57,Rand Paul Takes A Big Swing At Donald Trump . Trump 's Response Is A Stunner... http://www. westernjournalism.com/rand-paul-leve ls-giant-attack-against-trump-trumps-bizarre-response-is-causing-buzz/?utm_source=MailChimp&utm_medium=email&utm_content=featured-stories&utm_campaign=DailyEmail08.13.15 
8/13/15 19:57,Ready for #inners . Who wants to be the timekeeper to see how much of our time is wasted on Trump tonight?
8/13/15 19:57,@FoxNews @GovChristie trump and Paul are BFF
8/13/15 19:57,The only good thing about Donald Trump is the song.
8/13/15 19:57,"HeerJeet: Memo to the press corp: ask every Presidential candidate, especially Trump , where the... http:// bit.ly/1TxSt9P #criticalmedia"
8/13/15 19:57,Donald Trump s biggest crime is his honesty: How he exposes the sickening rot at the core of the GOP http:// fb.me/424mZFAAa
8/13/15 19:57,Here are the domains Donald Trump bought to prevent trolling (and a few he didnt) http:// bit.ly/1ILWwah
8/13/15 19:57,"Honestly, I think Trump needs to go a bit further, I don't think he has gone far enough yet."
8/13/15 19:57,Carly Fiorina Takes Donald Trump to Task for His Defense of Planned Parenthood http:// ln.is/www.ijreview.c om/201/RxsIC 
8/13/15 19:57,"VOTD: Palin- Trump Phone Call, Caught on Tape http:// po.st/o88umn via @RealJTP"
8/13/15 19:57,"Nah, he's no Bernie Sanders. RT @Will_Antonin : **Trigger Warning** Trump is a Leftist buffoon."
8/13/15 19:57,As descalifica Donald Trump a presentadora de FOX http:// bit.ly/1J4OWLs
8/13/15 19:57,"Just to clarify, is anyone actually voting for Donald Trump or is the media just trying to spice up the republican nomination process ??"
8/13/15 19:57,@vfinch I LOVE PRESIDENT TRUMP ! pic.twitter.com/4WmrUjYlvn
8/13/15 19:57,Only the genius of Trump could make #FalseFlag a real thing. #PerformanceArt http:// buff.ly/1EpDtP0
8/13/15 19:56,"@arian0027 @BigStick2013 @TheEconomist I went to college,I'm voting Trump . What does it matter? Lol HS grad does NOT = Low info voter."
8/13/15 19:56,". @Thomasismyuncle All Trump supporters don't feel that way; some - not all. I agree with you a lot, but on this one you're way off. #respect"
8/13/15 19:56,"Did Al Gore see Trump not only enter but lead the GOP and think ""Well, now it's a free-for-all!"""
8/13/15 19:56,Donald J. Trump has been a busy guy lately. The real estate mogul turned candidate for the GOP nomination just... http:// fb.me/2VB6wXbhv
8/13/15 19:56,"Oh... I love it. Political tune: Molly Bergman wrote and sang a song called Dear Mr. Trump , addressed to Donald Trump http:// dailym.ai/1HJeLJw#i-5e88 93ff76621b4f "
8/13/15 19:56,@greta @GovChristie @realDonaldTrump @FoxNews Nothing is about you Christie your the past Trump is the future.
8/13/15 19:56,Donald Trump : We are going to have to STOP being the policemen of the world #tcot http:// therightscoop.com/donald-trump-w e-are-going-to-have-to-stop-being-the-policemen-of-the-world/ 
