8/11/15 19:40,Donald Trump Builds on Lead After First Debate - Ted Cruz Surges to Second - The Gateway Pundit http://www. thegatewaypundit.com/2015/08/donald -trump-builds-on-lead-after-first-debate-ted-cruz-surges-to-second/ 
8/11/15 19:40,[VIDEO] Ted Cruz 's Father Gives EPIC Speech About What Is Happening to America http:// fb.me/3zEy6JkGK
8/11/15 19:40,[VIDEO] Ted Cruz 's Father Gives EPIC Speech About What Is Happening to America http:// fb.me/3zEy6JkGK
8/11/15 19:39,@rolliby @ProudInfidel33 @tedcruz @SenTedCruz Donald #Trump is #PlannedParenthood s favorite (cont) http:// tl.gd/nkhu08
8/11/15 19:39,@rolliby @ProudInfidel33 @tedcruz @SenTedCruz Donald #Trump is #PlannedParenthood s favorite (cont) http:// tl.gd/nkhu08
8/11/15 19:38,"@BillPowers9 Ted Cruz , Sarah Palin, just to name two. Palin was saying EXACTLY what Trump is, a decade ago!"
8/11/15 19:38,Ted Cruz Opens His Playbook for the 'SEC Primary' http://www. rollcall.com/news/ted_cruz_ opens_his_playbook_for_the_sec_primary-243232-1.html 
8/11/15 19:38,Ted Cruz releases NEW ad promising to PROSECUTE and DEFUND Planned Parenthood! http:// therightscoop.com/ted-cruz-relea ses-new-ad-promising-to-prosecute-and-defund-planned-parenthood/ 
8/11/15 19:38,Ted Cruz releases NEW ad promising to PROSECUTE and DEFUND Planned Parenthood! http:// therightscoop.com/ted-cruz-relea ses-new-ad-promising-to-prosecute-and-defund-planned-parenthood/ 
8/11/15 19:37,"RT @tedcruz : Tupelo, Mississippi was #CruzCountry this morning! http:// djournal.com/news/ted-cruz- fires-up-supporters-in-tupelo/ "
8/11/15 19:37,Ted Cruz Hires Anti-gay Marriage Billboard Bigots to Help Lead Presidential Campaign http:// bit.ly/1UBOia5 #LGBT #gay #MarriageEquality
8/11/15 19:37,Ted Cruz Hires Anti-gay Marriage Billboard Bigots to Help Lead Presidential Campaign http:// bit.ly/1UBOia5 #LGBT #gay #MarriageEquality
8/11/15 19:36,I added a video to a @YouTube playlist http:// youtu.be/EaZGaJrd3x8?a Making Machine-Gun Bacon with Ted Cruz
8/11/15 19:36,I added a video to a @YouTube playlist http:// youtu.be/EaZGaJrd3x8?a Making Machine-Gun Bacon with Ted Cruz
8/11/15 19:36,How did I miss this Ted Cruz ode to American cuisine/gun culture?? https://www. youtube.com/watch?v=EaZGaJ rd3x8 I clearly havent been online enough this week.
8/11/15 19:36,"@tgradous @tedcruz @pjamesjp1 @Doodisgirl @LVNancy @JVER1 @LLMajer Love that guy. The more I hear, the more I love!"
8/11/15 19:36,"@tgradous @tedcruz @pjamesjp1 @Doodisgirl @LVNancy @JVER1 @LLMajer Love that guy. The more I hear, the more I love!"
8/11/15 19:36,@swhotmess @marklevinshow @AnnCoulter @seanhannity @GregAbbott_TX @tedcruz @realDonaldTrump
8/11/15 19:36,@swhotmess @marklevinshow @AnnCoulter @seanhannity @GregAbbott_TX @tedcruz @realDonaldTrump
8/11/15 19:35,God Denies Having Daily Conversations With Ted Cruz http:// fb.me/23dl33Buf
8/11/15 19:35,The Hill: Cruz: School choice is new era of 'civil rights' | Ted Cruz | U.S. Senator for Texas http://www. cruz.senate.gov/?p=video&id=12 73 
8/11/15 19:35,Sen. Cruz: School Choice is the Civil Rights Issue of the 21st Century | Ted Cruz | U.S. Senator for Texas http://www. cruz.senate.gov/?p=press_relea se&id=2066 
8/11/15 19:35,Sen. Cruz: School Choice is the Civil Rights Issue of the 21st Century | Ted Cruz | U.S. Senator for Texas http://www. cruz.senate.gov/?p=press_relea se&id=2066 
8/11/15 19:34,Ted Cruz Raises $1 Million in First 100 Hours After Debate - Breitbart http://www. breitbart.com/big-government /2015/08/11/ted-cruz-raises-1-million-in-first-100-hours-after-debate/ 
8/11/15 19:34,". @tedcruz ""I will not attack my conservative opponents; I will discuss the issues; it's important conservatives stick together"" #CruzCrew"
8/11/15 19:34,#TopStories from Fox News: How Ted Cruz is mapping his plan for a Southern 'firewall' http:// ift.tt/1h1aPiq ... http:// fb.me/4VfQkqvHP
8/11/15 19:34,#TopStories from Fox News: How Ted Cruz is mapping his plan for a Southern 'firewall' http:// ift.tt/1h1aPiq ... http:// fb.me/4VfQkqvHP
8/11/15 19:34,@tedcruz will you be coming to Idaho any time in the next few months?
8/11/15 19:34,Some people noticed something curious about Fox News' treatment of Ted Cruz ; Do you agree? http:// twitchy.com/2015/08/11/som e-people-noticed-something-curious-about-fox-news-treatment-of-ted-cruz-do-you-agree/?utm_source=autotweet 
8/11/15 19:33,"New NBC Post-Debate Poll Shows Ted Cruz at No. 2, But the Sunday Shows Stiffed Him http:// fb.me/3Kw0MDFoZ"
8/11/15 19:32,@ChuckNellis yep but I still think @tedcruz looks like @DaveHesterMogul LOL
8/11/15 19:32,@ChuckNellis yep but I still think @tedcruz looks like @DaveHesterMogul LOL
8/11/15 19:32,@boofiegraham @chuckwoolery @CountryLife4_Me THanks We wanna SCREAM IT. I think #Trump & @TedCruz GET IT
8/11/15 19:31,@BRASSCITYSTEVE2 @radioviceonline @JRPulaski @tedcruz I get right into the battles with him at times but he's a master. When Gosnell 1/2
8/11/15 19:31,"Cruz Throws Back Gay Question To Reporter: ""Do You Have A Personal Love this! Go @tedcruz Animosity Against Chri"" http://www. realclearpolitics.com/video/2015/05/ 20/cruz_throws_back_gay_question_to_reporter_do_you_have_a_personal_animosity_against_christians.html "
8/11/15 19:31,"@tedcruz @Agricenter_Intl Oh my goodness, look at that! You've drawn a crowd of tens!"
8/11/15 19:31,"@tedcruz @Agricenter_Intl Oh my goodness, look at that! You've drawn a crowd of tens!"
8/11/15 19:30,#ModiMinistry Ted Cruz may be angling to snatch up Rand Pauls supporters http:// ift.tt/1DHRM6O
8/11/15 19:30,Ted Cruz : Foolish for GOP to criticize Trump http:// fb.me/3bKqcOTD0
8/11/15 19:30,". @jesshop23 on how @tedcruz plans to win the ""SEC primary"": http:// abcn.ws/1htES2a pic.twitter.com/6ljuzFNZN6"
8/11/15 19:30,". @jesshop23 on how @tedcruz plans to win the ""SEC primary"": http:// abcn.ws/1htES2a pic.twitter.com/6ljuzFNZN6"
8/11/15 19:30,New Ted Cruz Ad in Iowa Pledges to Prosecute and Defund Planned Parenthood http:// tinyurl.com/qbxqpeb
8/11/15 19:29,Ted Cruz : Illegal Immigration is An Enormous Problem | Fox Business http://www. foxbusiness.com/business-leade rs/2015/07/09/ted-cruz-illegal-immigration-is-enormous-problem/ 
8/11/15 19:29,Ted Cruz Reveals the One Question Hed Ask Hillary During a Debate http://www. youngcons.com/ted-cruz-revea ls-the-one-question-hed-ask-hillary-during-a-debate/ via @youngcons
8/11/15 19:29,CNN: First on CNN: Ted Cruz to release the names of his bundlers http:// cnn.it/1WgmYQy Anybody else?
8/11/15 19:29,Ted Cruz fires up supporters in Tupelo - Daily Journal http:// djournal.com/news/ted-cruz- fires-up-supporters-in-tupelo/#.VcqFUlb1Q5Q.twitter 
8/11/15 19:29,. @tedcruz Cool the backwards South is all you!! https:// twitter.com/tedcruz/status /631238723208912896 
8/11/15 19:29,Clearly the answer to your and the country's problem is Ted Cruz @johncardillo @PolitiBunny
8/11/15 19:29,Clearly the answer to your and the country's problem is Ted Cruz @johncardillo @PolitiBunny
8/11/15 19:28,"Trump supporters are going to end up voting for Ted Cruz , right?"
8/11/15 19:28,Ted Cruz : Why would O veto legislation that requires he live under same laws as everyone else? http://www. politico.com/politico44/201 3/10/obama-would-veto-legislation-175145.html %u2026 #MakeDCListen
8/11/15 19:28,"Ted Cruz , strong anti-Planned Parenthood advocate, is GOP debate's biggest winner http://www. christiantoday.com/article/ted.cr uz.strong.anti.planned.parenthood.advocate.is.gop.debates.biggest.winner/61577.htm "
8/11/15 19:28,@choosingfreedom All Trump does is ECHO Ted Cruz . Very LOUDLY!!!
8/11/15 19:27,Ted Cruz Support NOT Surprised Mike Lee Doesn't Support REALLY Surprised http://www. breitbart.com/big-government /2015/08/11/report-gop-divided-on-mandatory-minimums-for-previously-deported-illegals/ #Trump2016 pic.twitter.com/vSHqF7ZiLQ
8/11/15 19:27,#Right http:// ift.tt/1DHRM6O Ted Cruz may be angling to snatch up Rand Pauls supporters pic.twitter.com/R8PZXURcAS
8/11/15 19:27,#Right http:// ift.tt/1DHRM6O Ted Cruz may be angling to snatch up Rand Pauls supporters pic.twitter.com/R8PZXURcAS
8/11/15 19:27,@ClassySnobbb @TheNotoriousJEB @tedcruz @RandPaul I voted for a few Democrats but not since Carter Loved Reagan
8/11/15 19:26,#1 Donald Trump Ted Cruz Ben Carson Invited 2 CNN Debate CNN Eye CANDY NUT MEGyn Kelly was Unavailable for Comment https:// twitter.com/DRUDGE_REPORT/ status/631079505247862785 
8/11/15 19:26,Sen. Ted Cruz (R-Texas) is standing out among the crowded field of GOP presidential candidates by re http:// personalliberty.com/in-gop-field-t ed-cruz-stands-alone-by-refusing-to-bash-donald-trump/ 
8/11/15 19:26,@glennhduncan50 @TheNotoriousJEB @tedcruz @RandPaul oh. Wow.
8/11/15 19:26,Ted Cruz fires up supporters in Tupelo - Daily Journal http:// djournal.com/news/ted-cruz- fires-up-supporters-in-tupelo/#.VcqElvCZJ5g.twitter 
8/11/15 19:26,@ClassySnobbb @TheNotoriousJEB @tedcruz @RandPaul I have not missed a vote since I was old enough and I am 65yeasr old
8/11/15 19:25,Ted Cruz announces $51 million fundraising haul - Ali Breland - POLITICO http://www. politico.com/story/2015/07/ ted-cruz-defends-donald-trump-slams-washington-on-immigration-119726.html 
8/11/15 19:25,Ahem2013 FB: Chris Wallace: Top Republicans Sent Me Opposition Research on Ted Cruz to Hammer Him With http:// goo.gl/8TcqLl
8/11/15 19:25,Nice picture! #TedCruz2016 #CruzCrew #CruzCountry #TedCruz @SenTedCruz @tedcruz #ccot #teaparty @RedState @redsteeze https:// twitter.com/Grain_is_bad/s tatus/631237784263639040 
8/11/15 19:25,Nice picture! #TedCruz2016 #CruzCrew #CruzCountry #TedCruz @SenTedCruz @tedcruz #ccot #teaparty @RedState @redsteeze https:// twitter.com/Grain_is_bad/s tatus/631237784263639040 
8/11/15 19:24,@ChuckNellis @nbCitizen @mikeyb3102 @JackieJackielg @tedcruz Not u the dumbshit that didn't know NBC. recent poll suck. Whom r they polling
8/11/15 19:24,PROUD/HAPPY 2 SUPPORT@tedcruz #HONEST #CHRISTIAN #CONSERVATIVE #BRAVE #BRILLIANT #BOOM #USA WILL COME BK https:// twitter.com/cjolds/status/ 631244315876941824 
8/11/15 19:24,Trump the indestructible? Post-debate poll shows The Donald riding high.. Related Articles: http:// bit.ly/1N1FetO
8/11/15 19:24,bdozier2: RT ECLankford: MT ScarlettDear1: Ted Cruz - Top 5 Agenda items! #WakeUpAmerica pic.twitter.com/Kwh0WxtNAd #CruzCrew #PJNET
8/11/15 19:24,bdozier2: RT ECLankford: MT ScarlettDear1: Ted Cruz - Top 5 Agenda items! #WakeUpAmerica pic.twitter.com/Kwh0WxtNAd #CruzCrew #PJNET
8/11/15 19:24,@ClassySnobbb @TheNotoriousJEB @tedcruz @RandPaul I would vote anyone but @TheNotoriousJEB or @GovChristie they are Democrat libertarians
8/11/15 19:24,@ClassySnobbb @TheNotoriousJEB @tedcruz @RandPaul I would vote anyone but @TheNotoriousJEB or @GovChristie they are Democrat libertarians
8/11/15 19:24,@flyc150 @AZWS also notice the almost nothing but green in Ted Cruz column
8/12/15 19:59,"If Bernie Sanders fans are white supremacists, what are Ted Cruz ' fans? Nazis?"
8/12/15 19:59,"ted cruz is in arkansas. that's it, that's the whole joke."
8/12/15 19:59,It will when Ted Cruz is president https:// twitter.com/chucknellis/st atus/631615750923526144 
8/12/15 19:58,Ted Cruz for President Announces Oklahoma Leadership Team http:// fb.me/3aLL5khXA
8/12/15 19:58,@PatrickSvitek @realDonaldTrump @tedcruz What if we quote you anonymously but freely?
8/12/15 19:58,God Denies Having Daily Conversations With Ted Cruz http:// fb.me/4tdogTnng
8/12/15 19:57,Could @tedcruz gain from @realDonaldTrump controversies? http:// cnn.it/1L6Kw6V via @teddyschleifer pic.twitter.com/k19QQ9q7RI
8/12/15 19:57,Ted Cruz rally turns personal in Murfreesboro: And the Holy Spirit touched him so much he fell out of that ch... http:// bit.ly/1TvkedO
8/12/15 19:57, @tedcruz : Men and women across Arkansas are hungry for change: not from you or anyone else in your party! You can't even stand up to trump!
8/12/15 19:56,Texans' Ted Cruz : American people looking for someone to speak the truth! http:// video.foxnews.com/v/440458440200 1/cruz-american-people-looking-for-someone-to-speak-the-truth/ #tcot #Iowa
8/12/15 19:56,@stephwwjd Ted Cruz is going to win!
8/12/15 19:56,@tedcruz Could you alienate women any more? Condoms to be banned too you douche? pic.twitter.com/nNrAa0Lck0
8/12/15 19:56,"Hi @tedcruz I am the Student Council President at Union HS, the school you're visiting tomorrow. It is sold out but I would love to see you."
8/12/15 19:56,@Republikim1 @Tommygun411 @shortwave8669 Thank you so much for watching it. @tedcruz did a great job in the sub committee.
8/12/15 19:56,#GOP Passes $23-Billion Federal Education Bill http:// ln.is/thenewamerican .com/VZxt2 #DefundTheGOP #DefundTheGOP @TedCruz
8/12/15 19:55,TED CRUZ Warns Republicans: Smacking Donald Trump with a stick is just FOOLISH | John Hawkins'... http:// fb.me/3ZG9hn6gB
8/12/15 19:55,RINOS CRASH Ted Cruz s Support MORE THAN DOUBLES Following GOP Debate http:// po.st/J5GlHd via @reviveusa
8/12/15 19:54,Ted Cruz Just Revealed The 1 Question Hed Ask Hillary During A Debate http://www. westernjournalism.com/ted-cruz-just- revealed-the-1-question-hed-ask-hillary-during-a-debate/ @pjamesjp1 @DavesGrill @Doodisgirl @LVNancy
8/12/15 19:54,Full house at Van Buren HS. Dinner being served. Ted Cruz to speak soon #arnews #arpx #decision2016 pic.twitter.com/4Ppg04knGB
8/12/15 19:54,@FoxBusiness @loudobbsnews @AnnCoulter Ted Cruz can handle immigration....and challenge the Supreme Court and win...all 9 times!! Cruz 2016
8/12/15 19:54,MARK LEVIN explains that Ted Cruz IS a natural born citizen... http:// fb.me/ucTgkRKg
8/12/15 19:54,"News: Gambit, Clean Power, Ted Cruz , Kraft, Koch Brothers http:// bit.ly/1M9EqkW #LGBT #gay #MarriageEquality"
8/12/15 19:53,@ShoeKat @FoxBusiness @DWStweets @Varneyco @tedcruz @CarlyFiorina they are all attaching each other. Wish they would stop & attack dems only
8/12/15 19:53,@tedcruz That music is as exciting as the GOP. #WhiteOldGeezerMusic zzzzz #loser
8/12/15 19:53,Ted Cruz graduated Magna Cum Laude from Harvard Law School. What IQ test are you using? https:// twitter.com/ArringtonToni/ status/631613783102754816 
8/12/15 19:52,This 2016 presidential candidates quiz marched me 98% Bernie Sanders: awesome. It matched me 8% with Ted Cruz : I am offended.
8/12/15 19:52,@Winston_Truth @willstauff @FoxNews @tedcruz Me too ... How about Shep Smith who used to sound conservative but now shows true colors...
8/12/15 19:52,Found 3ft gophr snake ensnared n bird net used keep cats from litter box garden soil. Cut it out let go in lawn Named Ted Cruz #snakeingrass
8/12/15 19:52,Ted Cruz Claims Success in Attracting Gathering of 600 People http:// ift.tt/1DLnwIe
8/12/15 19:52,Ted Cruz gets the message. https:// twitter.com/truckshorsesdo g/status/631577928061431808 
8/12/15 19:51,"Ted Cruz : #Obama Essentially ""Counterfeited Immigration Papers"" W/Amnesty Move http://www. newsmax.com/Headline/US-Ob ama-Immigration/2014/11/23/id/609112/ ""Ends Justify Means"" For Obama #tcot"
8/12/15 19:51,"Yeah, Ted Cruz , opposing polio vaccines. Douchebag!! Because why actually look at the purpose? http:// gawker.com/does-ted-cruz- regret-the-eradication-of-polio-1723474128 "
8/12/15 19:51,Ted Cruz knows how to make America a beacon of light for all again #PJNET #CruzCrew #MakeDCListen
8/12/15 19:51,"New on @CNNPolitics : So how similar are Donald Trump voters & Ted Cruz voters? Trump's controversial, even with them. http://www. cnn.com/2015/08/12/pol itics/donald-trump-ted-cruz-2016/index.html "
8/12/15 19:50,Ted Cruz : Is the Texas Senator Cruisin to the Top Tier? http:// fb.me/3oiND4uMe
8/12/15 19:49,Great Article--> Via @NPR : Rick Perry's Loss Is Ted Cruz 's Gain http:// n.pr/1TudlJZ @tedcruz #CruzCrew #CruzCountry #CruzControl #tcot
8/12/15 19:49,#Cruz2016 #CruzCrew #CruzControl The Brilliantly Run Campaign of Senator Ted Cruz http://www. varight.com/opinion/the-br illiantly-run-campaign-of-senator-ted-cruz/ 
8/12/15 19:49,"@am970TheAnswer @OANN @radiotalkermike @MonicaCrowley @nypost @jrg710 @tedcruz @realDonaldTrump , butchers @PPact read pic.twitter.com/87BwCiLJYZ"
8/12/15 19:49, @WashingtonDCTea @ByronSwartz1 TWITTER POLL: #tcot RT for Ted Cruz FAV for Jeb Bush pic.twitter.com/dkqwgqvxsW 
8/12/15 19:49,Video: Arkansas voters explain why Senator Ted Cruz has their vote http:// on.4029tv.com/1J0eKC2
8/12/15 19:48,ALERT ~. Ted Cruz Gets a Boost in Mississippi From a Tea Party Stalwart http://www. nytimes.com/politics/first -draft/2015/08/11/ted-cruz-gets-a-boost-in-mississippi-from-a-tea-party-stalwart/ 
8/12/15 19:48,"Watch Late Night's Best Jabs at Donald Trump for Megyn Kelly ""Blood"" Com.. Related Articles: http:// bit.ly/1N4rdvA pic.twitter.com/2CJlTgiRlz"
8/12/15 19:47,"Yes, this is real. Ted Cruz Pledges Support For Constitutional Amendment Banning Birth Control http:// ln.is/com/zSLea"
8/12/15 19:46,GOP lawmaker who rehomed adopted daughters with rapist to get courage award at Ted Cruz dinner http://www. rawstory.com/2015/08/gop-la wmaker-who-rehomed-adopted-daughters-with-rapist-to-get-courage-award-at-ted-cruz-dinner/ 
8/12/15 19:46,#CruzCountry whenever you meet @tedcruz pic.twitter.com/nkrgffpN0j
8/12/15 19:45,From Clowns To Stunt Men: GOP Candidate Texas Ted Cruz Cooks Bacon With A Machine Gun http:// youtu.be/zEdQcB6-Kg0 pic.twitter.com/7Qx2AuL9KM
8/12/15 19:45,Meeting Ted Cruz > everything else pic.twitter.com/DWRztYlwdp
8/12/15 19:45,Because Carly Fiorina IS the REAL DEAL...Now....imagine she picks Condi Rice to run with her! Then Ted Cruz SCOTUS! https:// twitter.com/AG_Conservativ e/status/631547366588289025 
8/12/15 19:44,. @TedCruz is smart&surrounds himself with smart people Presidential candidate has secret Cruz missile http:// ht.ly/QPSr1 #CruzCrew #tcot
8/12/15 19:44,"What I Learned about Senator Ted Cruz : ""Posted by Bud Meyers at 8:46 AMBud Meyers lives in Las Vegas: Twitter ... http:// bit.ly/1TvhSeZ"
8/12/15 19:44,THEY CANNED PATREAUS FOR LESS http:// po.st/yaHMv5 @AllenWest @DarrellIssa @TEDCRUZ @washingtonpost @nytimes @cnn @msnbc @realDonaldTrump
8/12/15 19:43,I met @tedcruz in russellville today. It's exciting to hear someone speak hope for the future #CruzCountry pic.twitter.com/j5n0U32RKT
8/12/15 19:42,I have 15....Exclude #DumpTrump and @tedcruz ...maybe even @RandPaul ... @AnnCoulter #hannity @seanhannity https:// twitter.com/RoadRunnerI80/ status/631607004562243585 
8/12/15 19:42,#TedCruz #CruzCountry Bus Tour #CruzToVictory Join the #CruzCrew RSVP/Donate: http://www. tedcruz.org/cruzcountry/ @TedCruz #Guam https:// twitter.com/GaryKraissJr/s tatus/631609986821570560 
8/12/15 19:41,@dakat1949 @Astorix23 @tedcruz Donald had it correct. pic.twitter.com/fZvwfpz2tH
8/12/15 19:41,. @realDonaldTrump campaign not returning the love from @tedcruz http:// m.wptz.com/politics/could -ted-cruz-gain-from-trump-controversies/34683272 pic.twitter.com/XKDaWMrVob
8/12/15 19:41,. @tedcruz A new generation of courageous conservatives is rising. #CruzCrew #CruzToVictory https:// donate.tedcruz.org/c/FO0029/ http:// youtu.be/M-AncjlTHpY
8/12/15 19:39,@tedcruz @timheidecker playing their smash hit 'Scrambled Eggs & Wobbly Legs'.
8/12/15 19:38,. @LibertymomA As well as all the unborn babies too! They are definitely for @tedcruz !!
8/12/15 19:38,It was honor meeting @tedcruz . I'm proud to support his bid for President. #CruzCrew pic.twitter.com/wFDZjua6Kx
8/12/15 19:38,"@tedcruz Enjoyed meeting the next potus, Ted Cruz , yesterday! #CruzCountry #CruzToVictory #CruzToVictory pic.twitter.com/aANZAcHzeI"
8/12/15 19:37,"Ted Cruz Ad Pledges to ""Prosecute and Defund"" Planned Parenthood After it Sells Aborted Babies http://www. lifenews.com/2015/08/11/ted -cruz-ad-pledges-to-prosecute-and-defund-planned-parenthood-after-it-sells-aborted-babies/ "
8/12/15 19:36,@tedcruz @timheidecker you can just feel the momentum.
8/12/15 19:36,Ted Cruz : Contempt for Donald Trump Supporters Will Guarantee GOP Defeat http:// fb.me/3WzVVdJDz
8/12/15 19:36,@greta @FoxNews @realDonaldTrump @JebBush it does not matter because Ted Cruz is America's choice.
8/12/15 19:36,. @tedcruz : Want to get involved in our campaign to reignite the promise of America? Sign up to volunteer: #CruzCrew http://www. tedcruz.org/volunteer/
8/12/15 19:36,Honor among fiends: Ted Cruz Fundraiser To Honor AR Lawmaker Implicated In Child Abuse Scandal http://www. rightwingwatch.org/content/ted-cr uz-fundraiser-honor-lawmaker-implicated-child-abuse-scandal via @rightwingwatch
8/12/15 19:36,@tedcruz Why does your skin look like it's not attached to your body?
8/12/15 19:36,SELLOUTS 2 #UN GLOBAL BULLSHYT @HouseGOP @SenateGOP Obamas CommSchools Aim 2 Replace Parents http:// ln.is/thenewamerican .com/8fxqC @tedcruz MUST EXPOSE
8/12/15 19:36,What would John Kasich do with immigration policy?.. Related Articles: http:// bit.ly/1UAMGxt
8/12/15 19:35,Protesters picketing @tedcruz outside a LR restaurant Tuesday were doused with water by the business' owner. http:// bit.ly/1JUHp0v #arpx
8/12/15 19:35,@TPM Ted Cruz is unelectable in a general election.
8/12/15 19:34,@realDonaldTrump @tedcruz Exclusive: Hillary Clinton's elite allies are freaking out. This memo tells them to STOP. http://www. vox.com/2015/8/12/9144 449/clinton-memo-elites-freaking-out?utm_campaign=vox&utm_content=article%3Afixed&utm_medium=social&utm_source=twitter#
8/12/15 19:34,#TedCruz #CruzCountry #CruzToVictory from Van Buren AR 8/12 http://www. tedcruz.org/cruzcountry/ #CruzCrew @TedCruz https:// twitter.com/tedcruz/status /631606607953063936 
8/12/15 19:33,". @tedcruz says: ""I like Donald Trump. I respect Donald Trump. And I'm glad that Donald is focusing attention on illegal immigration."" #arpx"
8/12/15 19:33,"Vedi @FrancoPellero , @RandPaul e @tedcruz mi potrebbero persino piacere perch sono bravi. Il loro problema che sono troppo bravi."
8/12/15 19:33,"If @realDonaldTrump fails to see forcing some to take care of others is not the role of govt, he'll be his own undoing. @tedcruz @GovWalker"
8/12/15 19:33,Ted Cruz Releases Blistering New Ad That Promises hell Defund and Prosecute Planned Parenthood (VIDEO) http:// libertynews.com/2015/08/ted-cr uz-releases-blistering-new-ad-that-promises-hell-defund-and-prosecute-planned-parenthood-video/ via @@liberty
8/12/15 19:33,GOP lawmaker who 'rehomed' adopted daughters with rapist to get 'courage' award at Ted Cruz dinner http:// ln.is/www.rawstory.c om/201/CtuPw 
8/12/15 19:32,"@BonkPolitics @Patriotic_Me @DSFWife Hey, I like Ted Cruz a lot, but Trump has the resources, the message, and support to win the nomination"
8/12/15 19:31,@ylwlotus @tedcruz @realDonaldTrump Would love to see a Trump/Cruz ticket.
8/12/15 19:31,Pssst @tedcruz @ScottWalker Tip: Internet is forever. Your kids & grandkids will know you are misogynists @GOP @JayandSteve @FMcQueen31
8/12/15 19:31,Ted Cruz Wants to Stir Up a Grassroots Tsunami Against the Washington Cartel http:// 3tags.org/l/ByGl @3tags_org #PJNET @SenTedCruz @GOP
8/12/15 19:31,Ever Had a Look at @TedCruz Resume? #CruzCrew #CruzToVictory #Cruz2016 http://reaga niterepublicanresistance.blogspot.com/2013/03/ever-t ake-look-at-ted-cruzs-resume.html?m=1 
8/12/15 19:31,"""Justin Harris Getting Courage Award Tonight From Ted Cruz After Rehoming Adopted Daughters With Rapist"" http://www. patheos.com/blogs/nolonger quivering/2015/08/justin-harris-getting-courage-award-tonight-from-ted-cruz-after-rehoming-adopted-daughters-with-rapist/ #blogs"
8/12/15 19:31,Video: Ted Cruz explains importance of Arkansas in the race for White House http:// on.4029tv.com/1TsfhHW
8/12/15 19:30,Pro lifers like @tedcruz claim adoption is an alternative to abortion but he's giving courage award to man who hands adopted kids to rapists
8/12/15 19:30,"""If You LIKE TRUMP SO MUCH, Why Don't You GET OUT OF THE RACE?!' - Megyn Kelly To Ted Cruz http:// therightscoop.com/if-you-like-tr ump-so-much-why-dont-you-get-out-of-the-race-megyn-kelly-to-ted-cruz/ {Cruz's Response, Classic}"
8/12/15 19:29,"@fatima_madsen @backatone000 Ted Cruz , all. The. Way. #TedCruz2016"
8/12/15 19:29,The Republican dinner with Makayla and Ted Cruz ! pic.twitter.com/XP2qWqygxf
8/12/15 19:29,By calling Justin Harris courageous 4 trafficking girls to rapists u make it clear u don't care about kids/women. U truly r trash @tedcruz !
8/12/15 19:29,"If You Intend To Compare Anyone To Ronald Reagan, I Suggest You Consider- @TedCruz #CruzingToVictory #CruzMissle pic.twitter.com/dDrQnMWvpe"
8/12/15 19:29,I hate to break it to you Ted Cruz has no shot of being President or Vice President.
8/12/15 19:29,"@bcwilliams92 @jjauthor @Shaughn_A @ChuckNellis Ted Cruz , the only candidate to argue before Supreme Court....and win all 9 times!"
8/12/15 19:29,Dinner and a show with the Republican Party of Crawford County! #CruzCountry pic.twitter.com/HnBghUYSmi
8/12/15 19:29,(Dan) Because life begins at conception and ends at birth in the world according to Ted Cruz ... http:// fb.me/1pKzwsC4U
8/12/15 19:28,@Stonewall_77 Ted Cruz Really I despise animal murders & anyone who promotes animal killers as Ted Cruz Y follow me?? pic.twitter.com/u8Ww5kNNUl
8/12/15 19:28,Exactly... Just like LIBERALS. They have NO IDEA she's in OBAMA'S CAMP & has supported him against Ted Cruz & others https:// twitter.com/ameripundit/st atus/631607998511640576 
8/12/15 19:28,Ted Cruz Releases List Of Over 70 Lawless Actions Taken By Obama! | Mad Patriots http:// fb.me/vrZ4t0cc
8/12/15 19:28,#UNACCEPTABLE @JohnCornyn @tedcruz @GOPLeader State Dept Stiff-arming IG Over Release of Hillary Emails http:// fxn.ws/1IXOzvR
8/12/15 19:28,AR Restaurant owner baptized Ted Cruz protestors outside his restaurant. Best story this year? http:// ow.ly/QPR07 #arnews #politics
8/12/15 19:28,"#TedCruz2016 #Cruzin James Carville: Ted Cruz ""the most talented and fearless Republican poli... https:// youtu.be/ZQA4ww_AnQw via @YouTube"
8/12/15 19:27,"Is this how @tedcruz shows his pro life credentials to his base, giving an award to a Christian pro lifer who gives adopted kids to rapists?"
8/12/15 19:27,Ted Cruz : Contempt For Donald Trump Supporters Will Guarantee GOP Defeat - Breitbart http:// bit.ly/1UA0s3p via @BreitbartNews
8/12/15 19:26,. @rickwtyler @tedcruz Russellville is in AR. Anchorage is in AK. ;-)
8/12/15 19:26,Hey @tedcruz why are you allowing an award to be given to a pro life man who rehomed his daughters to a rapist at one of your events?! Why?!
8/12/15 19:26,"Actually, Ted Cruz , you moron, it's quite possible to write off Trump supporters -- like Ron Paul supporters -- as morons, and win. #Hewitt"
8/12/15 19:26,"@tedcruz to MSNBC: Left ""obsessed with sex"" following ?'s re: homosexuals. Then he asked if the interviewer had a problem w Christians."
8/12/15 19:26,Ted Cruz Pledges Support For Constitutional Amendment Banning Birth Control http:// ln.is/com/GxcUq
8/12/15 19:25,Yes Ted Cruz I'm sooo sure that most of the planets 7 billion people want leave their home and come to America
8/12/15 19:25,@FMcQueen31 You do have to wonder if they realize their daughters will grow up to know daddy was misogynist? @tedcruz @GOP @JayandSteve
